,課程名稱,評價星等,評論數,總影片時長,觀看數,價格,課程簡介,評論標題,評論內容
0,【講座】社群行銷案例背後的第一手創意解析｜OnlyTalk,4.43,7,108,126,299,"了解什麼是社群行銷
了解什麼是社群創意
如何打造讓人沉浸的故事
如何寫出直擊人心的社群文案
如何透過技術應用、Kol 呈現創意核心","['懂', '有趣的行銷講座', '受益良多', 'good', '受益良多', '有趣', '60%的社群行銷案例+40%的成功訣竅']","['中間有一度一直因為講者一直在喘聽不下去，\n但是努力撐過以後還是有收穫的', '內容整體流暢，也認識很多案例', '團隊將日常運用於社群行銷的例子很能引起共鳴並值得學習。', 'good', '很棒的課程，對行銷概念有很大的幫助，印象深刻😊', '老師提到的這些case很有意思', '    課程主要透過10個左右的案例，讓人循序漸進的認識「什麼是社群行銷」、「什麼是社群創意」...到「如何透過技術應用呈現創意核心」的5大主題。\n    每一個案例介紹後會帶出案例的成功訣竅（tips的部分），這是我覺得學到最多的地方。不是從理論切入，而是用案例的方式帶入很具體，也比較容易去分析成功的脈絡。不過比較可惜的是到後來案例都帶得蠻快的。\n    另外如果也能分享「團隊如何從無到有討論出一個社群行銷專案」，我覺得會更加完整。但整體而言我覺得cp值算不錯了～推薦給想聽案例激發創意的同學們！']"
